id,date,username,text,geo
1270696548993830913,2020-06-10 12:37:20+00:00,okdiario,El Corte Inglés explica a los Reyes sus medidas de reapertura y la apuesta por el comercio digital ,
1270696465522987016,2020-06-10 12:37:00+00:00,ivanjv98,"Literal que nos tuvimos q meter con mi amiga @ally331D en el corte ingles a esperar que pasaran los ""nazarinos"" pq le daban miedo ",
1270692943796547590,2020-06-10 12:23:00+00:00,nosoywikipedia3,"eran compatibles el ipad y el pencil (lo compró x el corte inglés online). hoy, ya en fase 3 porque antes no se podía fuimos a devolverlo y resulta q x haberle quitado el plástico a la caja ya no nos lo dejan devolver. 100 eurillos en una cosa q no nos sirve para na +",
1270692766914351105,2020-06-10 12:22:18+00:00,Rm1Angy,"Lo sabía TODO el congreso, es decir, TODOS los partidos allí presentes. Y otra cosa, no os veo a ninguno quejándose por la manifestación con la banderita del águila y quejándose porque estaba cerrado el Corte Inglés. Ups, se os ve un poquito.",
1270692494079131649,2020-06-10 12:21:13+00:00,castiza32,No. Solo le dan a la cacerola porque no les abren el corte inglés y no les permiten venir a la costa a contagiarnos.,
1270692135684263936,2020-06-10 12:19:48+00:00,Luisjoargue,El Corte Inglés relata a los reyes las medidas de reapertura de sus centros https://www.efe.com/efe/espana/portada/el-corte-ingles-relata-a-los-reyes-las-medidas-de-reapertura-sus-centros/10010-4267769 via @EFEnoticias,
1270691171090731008,2020-06-10 12:15:58+00:00,RAMONJOSEREYFER,Los reyes se interesan por las medidas de reapertura de El Corte Inglés https://elcorreoweb.es/movil/economia/los-reyes-se-interesan-por-las-medidas-de-reapertura-de-el-corte-ingles-CC6675477 vía @elCorreoWeb,
1270691084377755649,2020-06-10 12:15:37+00:00,DondecomprarV, ¡Hoy en Oferta ! Adidas Stan Smith Mujer El Corte Ingles https://dondecomprar.vip/mejores-chollos/adidas-stan-smith-mujer-el-corte-ingles/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #chollos #barato,
1270690764939501571,2020-06-10 12:14:21+00:00,Lottusse1877,Our employees are ready to welcome you again at our stores and spaces in El Corte Inglés in Spain and Portugal. They will give you: Hygienic material Support with the hygienic protocols The best service Check stores availability and opening hours by DM. #Lottuse1877,
1270690021641773056,2020-06-10 12:11:24+00:00,SalvaOla,Así será la estación del Metro junto a El Corte Inglés https://www.malagahoy.es/malaga/estacion-Metro-Corte-Ingles_0_1472253125.html?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=mobile_web a través de @malagahoy_es,
1270689787364749319,2020-06-10 12:10:28+00:00,larazon_cv,Fujifilm abre en Valencia una nueva tienda experiencial dentro de El Corte Inglés de Nuevo Centro https://www.larazon.es/comunidad-valenciana/20200610/25zqcvxmlng5dbzm3jphxo6kua.html a través de @larazon_es,
1270688963666284544,2020-06-10 12:07:11+00:00,cutetaboo,"leí que en el corte inglés ahora estaba rebajada, mira a ver",
1270688005079080960,2020-06-10 12:03:23+00:00,jota_esa,Ya es postcoronavirus en el corte inglés,
1270687623229644800,2020-06-10 12:01:52+00:00,martapayasa,Los de vox can relate con el corte inglés xdd,
1270687454048157696,2020-06-10 12:01:11+00:00,acpmalaga,Así será la estación del Metro junto a El Corte Inglés https://pst.cr/RyijW a través de @malagahoy_es,
1270686638075719680,2020-06-10 11:57:57+00:00,Luiscor97,Ya es verano en el Corte Ingles,
1270685569828478978,2020-06-10 11:53:42+00:00,DxTGalicia,Comienza la votación para elegir al mejor joven El Corte Inglés 2019-20 https://www.galiciadeportiva.es/comienza-la-votacion-para-elegir-al-mejor-joven-el-corte-ingles-2019-20?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #acb,
1270683588992917505,2020-06-10 11:45:50+00:00,DMonarquico,El Corte Inglés traslada a los Reyes su apuesta por seguir impulsando el comercio digital tras la pandemia. ,
1270682990973276165,2020-06-10 11:43:27+00:00,CityZendogs,@elcorteinglesac es la cuenta de Atención al Cliente de El Corte Inglés vamos eso dicen #TheSoundOfSilence,
1270682311948894210,2020-06-10 11:40:45+00:00,rafidominguezg,"No,es ""gente que se fue"" ,lo quise comprar antes del estado de alarma y estaba agotado Lo encargue en una papelería y en unos grandes almacenes y al final,después de dos meses de espera me lo pidieron en Amazon Pídalo en el corte inglés",
1270681635680329731,2020-06-10 11:38:04+00:00,MktMurcia,El Corte Inglés lidera la notoriedad del mes de mayo - #marketing #consumo -,
1270681126659518465,2020-06-10 11:36:03+00:00,IraisGtzz,La presidenta de El Corte Inglés relata a los Reyes las medidas anti Covid-19 para la reapertura de todos sus centros http://dlvr.it/RYLtdb,
1270681052013563904,2020-06-10 11:35:45+00:00,NickLeeson2,"Alberto Garzón firmará a las 5 ejemplares de ""Industrialice su país en dos tardes"" en El Corte Inglés de Goya. En el libro explica cómo convertir huertos ecológicos en fábricas de alta tecnología sin salir de su comunidad de vecinos.",
1270680381092777988,2020-06-10 11:33:05+00:00,lopezman1,"Que se marchen la Nissan, El Corte Inglés, Inditex, Microsoft, Apple, Mercadona, Renault, etc, etc., verás que país más bonito nos queda..",
1270679724034048001,2020-06-10 11:30:28+00:00,masquealba,El Corte Inglés dona más de 910.000 euros a los Bancos de Alimentos con la Operación Kilo https://www.masquealba.com/noticias/albacete/item/42788-el-corte-ingles-dona-mas-de-910-000-euros-a-los-bancos-de-alimentos-con-la-operacion-kilo.html,
1270679604987035648,2020-06-10 11:30:00+00:00,elCorreoWeb,Los reyes se interesan por las medidas de reapertura de El Corte Inglés #desescalada,
1270679459847442435,2020-06-10 11:29:25+00:00,juuditsweet,"@elcorteingles Buenos días, tengo 4 entradas compradas para el concierto de Pablo Lopez que era en Málaga el 19 de Junio de este año, debido a la pandemia, ha sido cancelado y aplazado para el año que viene. Pero el corte ingles no me ha mandado ni un mensaje dándome información",
1270679133379534848,2020-06-10 11:28:08+00:00,TribunaSal,El Corte Inglés dona más de 910.000 euros a los Bancos de Alimentos gracias a la Operación Kilo https://bit.ly/2YzFRW3 @Adrian_rl,
1270678180387598338,2020-06-10 11:24:20+00:00,AloyPaco,"El segundo ERTE de Viajes El Corte Inglés está en el aire ante un posible ""fraude de ley"" ",
1270678120065110016,2020-06-10 11:24:06+00:00,Juanerpf,"Me comunica la editorial que a partir de la semana que viene ""Arderéis como en el 36"" estará a la venta en El Corte Inglés y en La Casa del Libro. Gracias por vuestro interés ",
1270677734339969024,2020-06-10 11:22:34+00:00,growmediacl,El Corte Inglés lidera la notoriedad del mes de mayo http://dlvr.it/RYLrfW,
1270677729457905665,2020-06-10 11:22:33+00:00,guapilla_vanesa,"Ok.Intentare encontrarlo en el Corte Inglés que tengo al lado,en Castellana.",
1270677110961602560,2020-06-10 11:20:05+00:00,exp_empresas,El Corte Inglés relata a los reyes las medidas de reapertura de sus centros https://bit.ly/3hdZ0Fu,
1270677101989986309,2020-06-10 11:20:03+00:00,UisgeTony,"Muchas gracias y siento que no haya prosperado, aunque no me sorprende. Ayer, hablando con un agente comercial, le expliqué con detalle cuál va a ser, a partir de ahora, el perfil social del cliente de Viajes El Corte Inglés. Igual hasta les sigue funcionando bien y todo. Saludos",
1270677092292796417,2020-06-10 11:20:01+00:00,DaViDIsla32,"Como aportan al gremio del pequeño comercio, eso si el Corte Ingles los primeros. ",
1270676833638526976,2020-06-10 11:18:59+00:00,jcarloslh,"Una empresa española ejemplar El Corte Inglés salva la plantilla de sus 90.000 empleados Además, ha pagado por adelantado el 100 por 100 del salario de sus 25.000 trabajadores sometidos a ERTE. ",
1270676037421105152,2020-06-10 11:15:49+00:00,20m,La presidenta de El Corte Inglés relata a los Reyes las medidas anti Covid-19 para la reapertura de todos sus centros ,
1270675038249910273,2020-06-10 11:11:51+00:00,JDIAZCARDIEL,España y El Corte Inglés: vínculo emocional de 75 años de historia @elcorteingles https://www.elconfidencialdigital.com/opinion/jorge-diaz-cardiel/Espana-Corte-Ingles-emocional-historia/20160318200216108340.html a través de @ecd_,
1270674113636577280,2020-06-10 11:08:11+00:00,pilargayoso,"Ya voy entendiendo su postura: 1.- Los escraches están fatal, pero como ya se hicieron a los míos que se jodan los siguientes... 2.- Da igual el motivo que sea, tengo que sacar a pasear mi odio y si no es porque el Corte Inglés esté cerrado es porque hay un virus malo, todo vale",
1270674042308222976,2020-06-10 11:07:54+00:00,Jea60930295,"En muchas se puede encargar. En El Corte Inglés suelen tenerlo, en las Rozas en la Isla de los Cuentos en el Burgo Centro Por Internet, en el Corte Iglés, en la casa del Libro, Fnap o en Amazon",
1270673695850352640,2020-06-10 11:06:31+00:00,JDIAZCARDIEL,"El Corte Inglés, @elcorteingles ese gran desconocido de la economía española https://www.elconfidencialdigital.com/opinion/jorge-diaz-cardiel/Corte-Ingles-desconocido-economia-espanola/20160603131450108411.html a través de @ecd_",
1270673184447176706,2020-06-10 11:04:29+00:00,Jhon18035037,Su majestad va a estar eludiendo la realidad ? Una reunión para ver las medidas de protección que va a tomar El Corte Inglés ? De verdad ?,
1270672724680232960,2020-06-10 11:02:40+00:00,Gato_Swager,Que sentido tiene un libro de tu primera comunión si no habla de tu primera comunión solo son fotos que te han obligado tus padres a sacarte con el ridículo traje y encima algunas en el photocall de el corte ingles es que no tiene sentido osea y luego lo k habra costado el libro,
1270671457249525760,2020-06-10 10:57:37+00:00,anonimousECI,Nuevos uniformes de personal de El Corte Ingles ,
1270671054097317888,2020-06-10 10:56:01+00:00,loboiberico1967,"Ya está en el Corte Inglés @CristinaSegui_ ,",
1270670398036869126,2020-06-10 10:53:25+00:00,pazbl12,Solo El Corte Ingles mantiene la economia española????,
1270668469890097157,2020-06-10 10:45:45+00:00,GalloJusticiero,"Oportunidades para grandes empresas y precariedad x los trabajadores ""En el caso de El Corte Inglés, las ventas en internet de alimentación en Catalunya llegaron a 5° durante el confinamiento. Solo en Catalunya se llegaron a entregar 5.000 pedidos diarios"" #DomingoDeCuarentena",
1270666994426265600,2020-06-10 10:39:53+00:00,UisgeTony,"Si no te importa la indiscreción, ¿te puedo preguntar si han atendido a tu reclamación? Yo llevo luchando (por teléfono, por escrito y en persona) con mi agencia de El Corte Inglés desde el principio del estado de alarma, y a día de hoy no me han reembolsado nada.",
1270666774640578560,2020-06-10 10:39:01+00:00,Republica_com,El Corte Inglés dona más de 910.000 euros a los Bancos de Alimentos gracias a la Operación Kilo https://www.republica.com/2020/06/10/el-corte-ingles-dona-mas-de-910-000-euros-a-los-bancos-de-alimentos-gracias-a-la-operacion-kilo/,
1270666434918731778,2020-06-10 10:37:40+00:00,Republica_com,El Corte Inglés dona más de 910.000 euros a los Bancos de Alimentos gracias a la Operación Kilo https://www.republica.com/2020/06/10/el-corte-ingles-dona-mas-de-910-000-euros-a-los-bancos-de-alimentos-gracias-a-la-operacion-kilo/,
1270665425471393793,2020-06-10 10:33:39+00:00,XBornas,Frances de Borje Moll. Adreça escrita per El Corte Inglés en carta oficial. Així esteim.,
1270665292746764289,2020-06-10 10:33:08+00:00,KaryCaicedo,"Trabajo recuerda que las empresas que pagaron nóminas con dinero público, como El Corte Inglés, no pueden repartir dividendos ",
1270664943839346688,2020-06-10 10:31:45+00:00,DchaSpinozista,Yo ese traje ya lo compré hace tiempo en El corte inglés de la biología naturalista jajaja,
1270664618780889088,2020-06-10 10:30:27+00:00,hithwen,"Si, a mi me pasó igual con el Corte Inglés",
1270664535104532480,2020-06-10 10:30:07+00:00,SuperCholloss, ¡VENTAS PRIVADAS! Descuento del 30% en primeras marcas en El Corte Inglés VER CHOLLO: https://bit.ly/2VlxblA Si ya tienes la tarjeta de El Corte Inglés estás de suerte porque puedes comprar moda de primeras marcas con un 30% de descuento. ,
1270664215163023360,2020-06-10 10:28:51+00:00,EFEnoticias,"Los reyes han mantenido una videoconferencia con altos directivos de El Corte Inglés, encabezados por su presidenta, quienes les han detallado las medidas puestas en marcha desde que todos sus centros reabrieron al público el pasado lunes. #coronavirus https://bit.ly/3dPkV3J",
1270663993250721792,2020-06-10 10:27:58+00:00,Cotilleos_UMA,"Busco compañero/a de piso para el curso 20/21 en la zona de Cortijo Alto, al lado de El Corte Inglés Bahía Málaga. El piso está genial, con gimnasios y tiendas alrededor. A 5 minutos del campus y autobuses de la EMT enfrente. 250€ + gastos. Interesados MG #PisosCotilleoUMA",
1270663331473502211,2020-06-10 10:25:20+00:00,mcg8888,El Corte Inglés http://www.elcorteingles.es/figorificos,
1270663032927109121,2020-06-10 10:24:09+00:00,DelfosCAN," Por cierto, @RamonTrujilloIU, vete devolviendo el traje de Wehbe o El Corte Inglés, porque ya no lo vas a necesitar más. En breve desalojamos Santa Cruz. Los chicharreros dormirán tranquilos sabiendo que no tendrán que aguantar más al peor gobierno municipal de la historia.",
1270662837397000196,2020-06-10 10:23:22+00:00,diego_gon,"Ya por curiosidad le he preguntado a mi señora y me dice que no recuerda dónde la compró pero que fue al poco de casarnos, o sea que más de diez años tiene. Como origen posible: Carrefour, El Corte Inglés o el chino de nuestro barrio.",
1270661064682885120,2020-06-10 10:16:20+00:00,hithwen,"Están todas las tiendas igual, el corte inglés es una lotería, hasta un mes tardó en llegarme un pedido, c&amp;a está tardando también dos semanas en enviar los pedidos. Les ha pillado a todos la avalancha de pedidos online con los pantalones bajados",
1270659268153393153,2020-06-10 10:09:11+00:00,Annapalvr,"Como te decía la mayoría de tiendas de ropa lowcost aquí la ropa es china, hasta el Corte inglés cerró sus fábricas españolas, ojalá se fabricara aquí y se vendiera aquí también, pero la gente quiere barato",
1270659209525428224,2020-06-10 10:08:57+00:00,DondecomprarV, ¡Hoy en Oferta ! Cepillo Electrico Pelo El Corte Ingles https://dondecomprar.vip/mejores-chollos/cepillo-electrico-pelo-el-corte-ingles/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost #chollos #barato,
1270658831396343816,2020-06-10 10:07:27+00:00,Chaouen_rum,El corte inglés que me ha regalado un bono más majos ,
1270658265261707266,2020-06-10 10:05:12+00:00,MatuteDuarte,Así será la estación del Metro de Málaga junto a El Corte Inglés https://www.malagahoy.es/malaga/estacion-Metro-Corte-Ingles_0_1472253125.html?utm_source=twitter.com&amp;utm_medium=socialshare&amp;utm_campaign=desktop a través de @malagahoy_es,
1270658260496941056,2020-06-10 10:05:11+00:00,valesia2,"Siguen a Inditex en esta clasificación firmas como Mercadona (2.ª), Seat (3.ª), Santander (4.ª), Iberdrola (5.ª), El Corte Inglés (6.ª), CaixaBank (7.ª), la ONCE (8.ª), Naturgy (9.ª) y Telefónica (10.ª). Ya a mayor distancia aparecen gigantes como Google (18.ª) o Microsoft (20.ª)",
1270657845638225925,2020-06-10 10:03:32+00:00,Dariiely_,"Horarios de centros comerciales abiertos en Madrid: El Corte Inglés, Ikea, Plenilunio, Xanadú... ",
1270656095158259713,2020-06-10 09:56:35+00:00,MASQUEMASA1,Ya disponibles nuestras pizzas en una gran señeccion de centros de EL CORTE INGLÉS. No te quedes sin ella y danos tu opinión!!! https://www.elcorteingles.es/supermercado/0110118850404320-mas-que-masa-pizza-artesana-de-jamon-cocido-queso-edam-mozarella-y-salsa-de-tomate-envase-520-g/,
